지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
512,2018-04-08 23:00,4.6,49.7,.9,0,1014.1,1015.1,,0,0
512,2018-04-09 00:00,4.5,95,.6,0,1014.1,1015.1,,0,0
512,2018-04-09 01:00,3,0,.2,0,1015.1,1016.1,,0,0
512,2018-04-09 02:00,3.4,342.5,1.2,0,1015.6,1016.6,,0,0
512,2018-04-09 03:00,1.9,344.8,.5,0,1015.9,1016.9,,0,0
512,2018-04-09 04:00,1.2,0,0,0,1016.1,1017.1,,0,0
512,2018-04-09 05:00,1,0,.3,0,1016.5,1017.5,,0,0
512,2018-04-09 06:00,.9,349.1,.8,0,1016.8,1017.8,,0,0
512,2018-04-09 07:00,1.6,321.6,1.6,0,1018,1019,,0,0
512,2018-04-09 08:00,2.4,343.4,.6,0,1018.7,1019.7,,0,0
512,2018-04-09 09:00,4.3,76.4,1,0,1018.7,1019.7,,0,0
512,2018-04-09 10:00,6.3,149.1,2.1,0,1018.7,1019.7,,0,0
512,2018-04-09 11:00,9.7,271.3,1.6,0,1019.6,1020.6,,0,0
512,2018-04-09 12:00,9.9,322.7,2.5,0,1019.5,1020.5,,0,0
512,2018-04-09 13:00,12.5,207.8,2,0,1018.4,1019.4,,0,0
512,2018-04-09 14:00,13.5,215,2.2,0,1018,1019,,0,0
512,2018-04-09 15:00,13.3,326.4,1.8,0,1017.6,1018.6,,0,0
512,2018-04-09 16:00,13.3,240.4,1.6,0,1017.1,1018.1,,0,0
512,2018-04-09 17:00,14.1,189.6,1.9,0,1016.1,1017.1,,0,0
512,2018-04-09 18:00,13.9,154.5,1,0,1015.8,1016.8,,0,0
512,2018-04-09 19:00,11.4,0,0,0,1015.7,1016.7,,0,0
512,2018-04-09 20:00,9.9,0,0,0,1016,1017,,0,0
512,2018-04-09 21:00,9.2,125.2,.7,0,1016.5,1017.5,,0,0
512,2018-04-09 22:00,8.2,129.3,.6,0,1016.5,1017.5,,0,0
512,2018-04-09 23:00,8.7,78.9,.6,0,1016.5,1017.5,,0,0
512,2018-04-10 00:00,8.9,83.4,.9,0,1016.1,1017.1,,0,0
512,2018-04-10 01:00,7.7,91.4,1,0,1015.6,1016.6,,0,0
512,2018-04-10 02:00,7.9,93.8,1.5,0,1015.2,1016.2,,0,0
512,2018-04-10 03:00,8.2,82.7,1.5,0,1014.7,1015.7,,0,0
512,2018-04-10 04:00,7.7,98.4,1.3,0,1014.5,1015.5,,0,0
512,2018-04-10 05:00,8,90.2,1.3,0,1014,1015,,0,0
512,2018-04-10 06:00,7.4,95.6,1.4,0,1013.8,1014.8,,0,0
512,2018-04-10 07:00,9.2,103.4,1.2,0,1013.6,1014.6,,0,0
512,2018-04-10 08:00,13.5,131.3,2.1,0,1013.7,1014.7,,0,0
512,2018-04-10 09:00,15.5,127.2,2.3,0,1013.4,1014.4,,0,0
512,2018-04-10 10:00,17.6,149.9,2.5,0,1013.1,1014.1,,0,0
512,2018-04-10 11:00,18.9,193.4,4.2,0,1012.5,1013.4,,0,0
512,2018-04-10 12:00,19.8,196.6,5.7,0,1011.2,1012.1,,0,0
512,2018-04-10 13:00,19.8,193.1,6.3,0,1010,1010.9,,0,0
512,2018-04-10 14:00,19.3,190.4,6.3,0,1008.4,1009.3,,0,0
512,2018-04-10 15:00,19.6,197.8,4.9,0,1007.6,1008.5,,0,0
512,2018-04-10 16:00,19.3,196.8,7.3,0,1006.3,1007.2,,0,0
512,2018-04-10 17:00,18.7,197.7,5.5,0,1006.1,1007,,0,0
512,2018-04-10 18:00,18.1,203.4,6.7,0,1005.4,1006.3,,0,0
512,2018-04-10 19:00,17.9,191.1,6.4,0,1004.1,1005,,0,0
512,2018-04-10 20:00,17.8,213.8,5.7,0,1005.3,1006.2,,0,0
512,2018-04-10 21:00,16.7,227,4.9,.5,1004.7,1005.7,,0,0
512,2018-04-10 22:00,15.5,225.9,5.1,0,1005.2,1006.2,,0,0
512,2018-04-10 23:00,14.1,236.9,3.1,.5,1005.4,1006.4,,0,0
512,2018-04-11 00:00,13.2,240.5,3.7,0,1005.9,1006.9,,0,0
512,2018-04-11 01:00,12.1,240.9,3.5,0,1005.8,1006.8,,0,0
512,2018-04-11 02:00,10.5,236.6,4.3,0,1005.8,1006.8,,0,0
512,2018-04-11 03:00,8.9,228.3,3.1,0,1006.1,1007.1,,0,0
512,2018-04-11 04:00,8.8,265.9,1.5,0,1006.6,1007.6,,0,0
512,2018-04-11 05:00,8.3,320.8,1,0,1007.4,1008.4,,0,0
512,2018-04-11 06:00,7.4,294.4,.7,0,1008.4,1009.4,,0,0
512,2018-04-11 07:00,8.4,323.4,.8,0,1009,1010,,0,0
512,2018-04-11 08:00,10.1,200.8,.9,0,1010.1,1011.1,,0,0
512,2018-04-11 09:00,10.8,236,2.6,0,1010.9,1011.9,,0,0
512,2018-04-11 10:00,11.6,214.3,3.4,0,1011.4,1012.4,,0,0
512,2018-04-11 11:00,13,265.5,3.5,0,1012.1,1013.1,,0,0
512,2018-04-11 12:00,12.8,271,3.3,0,1012.3,1013.3,,0,0
512,2018-04-11 13:00,13.8,254.8,3,0,1012.1,1013.1,,0,0
512,2018-04-11 14:00,14.7,256.1,3.2,0,1011.5,1012.5,,0,0
512,2018-04-11 15:00,15.7,253.1,3,0,1011.2,1012.2,,0,0
512,2018-04-11 16:00,14.4,285.2,2.8,0,1011.2,1012.2,,0,0
512,2018-04-11 17:00,13.3,260.6,3,0,1011.5,1012.5,,0,0
512,2018-04-11 18:00,12.5,258.7,2.6,0,1011.8,1012.8,,0,0
512,2018-04-11 19:00,10.6,260.3,2.2,0,1012.4,1013.4,,0,0
512,2018-04-11 20:00,10.1,321.5,1.2,0,1012.8,1013.8,,0,0
512,2018-04-11 21:00,9.6,215.5,2.2,0,1013.7,1014.7,,0,0
512,2018-04-11 22:00,8.5,101.2,.8,0,1013.8,1014.8,,0,0
512,2018-04-11 23:00,9.2,255.5,1.3,0,1014.1,1015.1,,0,0
512,2018-04-12 00:00,7.7,0,.2,0,1014.3,1015.3,,0,0
512,2018-04-12 01:00,7,0,0,0,1014.4,1015.4,,0,0
512,2018-04-12 02:00,6.8,99,.5,0,1014.3,1015.3,,0,0
512,2018-04-12 03:00,5.9,0,.1,0,1014.4,1015.4,,0,0
512,2018-04-12 04:00,6.9,116.9,1.2,0,1014.1,1015.1,,0,0
512,2018-04-12 05:00,6,102.7,.5,0,1014.7,1015.7,,0,0
512,2018-04-12 06:00,5.9,0,.2,0,1015.9,1016.9,,0,0
512,2018-04-12 07:00,6.7,0,.2,0,1016.6,1017.6,,0,0
512,2018-04-12 08:00,10.8,201.8,1.3,0,1017.1,1018.1,,0,0
512,2018-04-12 09:00,12.2,209.1,1.8,0,1017.4,1018.4,,0,0
512,2018-04-12 10:00,13.8,255.8,1.9,0,1018,1019,,0,0
512,2018-04-12 11:00,14.8,267.5,1.4,0,1018.3,1019.3,,0,0
512,2018-04-12 12:00,14.1,281.1,3.1,0,1018.1,1019.1,,0,0
512,2018-04-12 13:00,14.6,273,2.9,0,1018.2,1019.2,,0,0
512,2018-04-12 14:00,15.7,243.6,2.8,0,1018,1019,,0,0
512,2018-04-12 15:00,15.2,254.6,3.3,0,1018.1,1019.1,,0,0
512,2018-04-12 16:00,14.9,259.8,2.8,0,1017.5,1018.5,,0,0
512,2018-04-12 17:00,14.7,259.8,2.1,0,1017.6,1018.6,,0,0
512,2018-04-12 18:00,13.7,224.6,1.2,0,1017.4,1018.4,,0,0
512,2018-04-12 19:00,12.5,326.5,.9,0,1017.8,1018.8,,0,0
512,2018-04-12 20:00,14.1,32.4,1.1,0,1019,1020,,0,0
512,2018-04-12 21:00,14.2,25.4,1.6,0,1020.1,1021.1,,0,0
512,2018-04-12 22:00,13,351.5,1.2,0,1020.9,1021.9,,0,0
512,2018-04-12 23:00,9.6,321.7,1.1,0,1021.5,1022.5,,0,0
512,2018-04-13 00:00,8.2,0,.4,0,1021.9,1022.9,,0,0
512,2018-04-13 01:00,9.3,319.9,1.3,0,1022.4,1023.4,,0,0
512,2018-04-13 02:00,8.7,327.2,1.5,0,1022.6,1023.6,,0,0
512,2018-04-13 03:00,8.5,331.6,2.1,0,1023.2,1024.2,,0,0
512,2018-04-13 04:00,8,330.3,1.3,0,1023.1,1024.1,,0,0
512,2018-04-13 05:00,6.7,0,.4,0,1023.3,1024.3,,0,0
512,2018-04-13 06:00,6.7,95.1,.8,0,1023.6,1024.6,,0,0
512,2018-04-13 07:00,7.7,0,.1,0,1023.7,1024.7,,0,0
512,2018-04-13 08:00,11.7,0,.1,0,1024,1025,,0,0
512,2018-04-13 09:00,14.1,88.6,1.7,0,1023.9,1024.9,,0,0
512,2018-04-13 10:00,15.9,84.3,2.8,0,1024.1,1025.1,,0,0
512,2018-04-13 11:00,17.1,89.8,2.8,0,1023.6,1024.6,,0,0
512,2018-04-13 12:00,18.5,128.7,2.7,0,1022.9,1023.9,,0,0
512,2018-04-13 13:00,18.8,100,1.9,0,1022.2,1023.2,,0,0
512,2018-04-13 14:00,18.7,106.6,2,0,1021.6,1022.6,,0,0
512,2018-04-13 15:00,19,112.5,1.8,0,1021,1022,,0,0
512,2018-04-13 16:00,18.8,133.7,2.1,0,1020.5,1021.5,,0,0
512,2018-04-13 17:00,19,72.6,1.2,0,1019.9,1020.9,,0,0
512,2018-04-13 18:00,18.6,105.2,1.3,0,1019.2,1020.2,,0,0
512,2018-04-13 19:00,17.8,96.3,.8,0,1018.9,1019.9,,0,0
512,2018-04-13 20:00,15.3,0,.3,0,1018.7,1019.7,,0,0
512,2018-04-13 21:00,17.2,128.9,2.2,0,1018.8,1019.8,,0,0
512,2018-04-13 22:00,16.5,136.4,2.6,0,1018.4,1019.4,,0,0
512,2018-04-13 23:00,16,140.5,3.1,0,1018.7,1019.7,,0,0
512,2018-04-14 00:00,14.9,134.9,2.6,0,1017.3,1018.3,,0,0
512,2018-04-14 01:00,14.4,132.6,2.9,0,1016.3,1017.3,,0,0
512,2018-04-14 02:00,13.3,141.5,3.1,0,1015.3,1016.3,,0,0
512,2018-04-14 03:00,10.3,120.5,1.3,.5,1014.6,1015.6,,0,0
512,2018-04-14 04:00,8.9,70,1,.5,1014,1015,,0,0
512,2018-04-14 05:00,9.1,84.3,1,1,1012.6,1013.6,,0,0
512,2018-04-14 06:00,8.4,0,.4,1,1012.2,1013.2,,0,0
512,2018-04-14 07:00,8.2,90.8,1.2,1.5,1011.7,1012.7,,0,0
512,2018-04-14 08:00,7.8,75.8,1,1,1010.7,1011.7,,0,0
512,2018-04-14 09:00,8,59.1,1.2,2,1009.8,1010.8,,0,0
512,2018-04-14 10:00,8,72.5,1.7,.5,1009,1010,,0,0
512,2018-04-14 11:00,8.3,60.7,1.4,.5,1007.9,1008.9,,0,0
512,2018-04-14 12:00,8.9,52.6,1.1,0,1007.3,1008.3,,0,0
512,2018-04-14 13:00,8.8,320.2,2.8,0,1007,1008,,0,0
512,2018-04-14 14:00,9,359.7,1.4,0,1005.8,1006.8,,0,0
512,2018-04-14 15:00,9.1,327.9,4,0,1005.8,1006.8,,0,0
512,2018-04-14 16:00,9.7,325.3,3.2,0,1005.8,1006.8,,0,0
512,2018-04-14 17:00,10.4,320.3,4.4,0,1005.7,1006.7,,0,0
512,2018-04-14 18:00,10.4,323.3,2.7,0,1006.3,1007.3,,0,0
512,2018-04-14 19:00,10.2,296.3,3.3,0,1007.1,1008.1,,0,0
512,2018-04-14 20:00,9.7,309.5,3.5,0,1007.8,1008.8,,0,0
512,2018-04-14 21:00,9.5,310.3,3.7,0,1008.7,1009.7,,0,0
512,2018-04-14 22:00,8.9,297.2,3.1,0,1009,1010,,0,0
512,2018-04-14 23:00,8.7,303.6,3.3,0,1009.5,1010.5,,0,0
512,2018-04-15 00:00,7.9,301,2.2,0,1009.4,1010.4,,0,0
512,2018-04-15 01:00,7.5,299.6,3.7,0,1009.6,1010.6,,0,0
512,2018-04-15 02:00,7.2,297.8,2.6,0,1009.7,1010.7,,0,0
512,2018-04-15 03:00,7.3,281.5,2.8,0,1009.7,1010.7,,0,0
512,2018-04-15 04:00,7,300.4,1.4,0,1009.8,1010.8,,0,0
512,2018-04-15 05:00,6.6,303.5,.8,0,1010,1011,,0,0
512,2018-04-15 06:00,6.8,263.5,.5,0,1010.4,1011.4,,0,0
512,2018-04-15 07:00,7.3,284,.5,0,1010.8,1011.8,,0,0
512,2018-04-15 08:00,8.6,321.7,.8,0,1011.4,1012.4,,0,0
512,2018-04-15 09:00,9.8,258.8,1.5,0,1011.8,1012.8,,0,0
512,2018-04-15 10:00,11.3,274.5,1.5,0,1012,1013,,0,0
512,2018-04-15 11:00,12.1,276.4,2.1,0,1011.9,1012.9,,0,0
512,2018-04-15 12:00,12.2,256.4,3.2,0,1011.7,1012.7,,0,0
512,2018-04-15 13:00,12.4,263.2,3.6,0,1011.7,1012.7,,0,0
512,2018-04-15 14:00,12.2,248.3,3.4,0,1011.5,1012.5,,0,0
512,2018-04-15 15:00,11.4,261.7,3.6,0,1012.1,1013.1,,0,0
512,2018-04-15 16:00,11.4,250.4,3.4,0,1012.4,1013.4,,0,0
512,2018-04-15 17:00,11.2,272.6,2.7,0,1012.4,1013.4,,0,0
512,2018-04-15 18:00,10.7,260.7,1.6,0,1012.7,1013.7,,0,0
512,2018-04-15 19:00,9.7,299.2,2.7,0,1013.1,1014.1,,0,0
512,2018-04-15 20:00,9.7,315.3,2.4,0,1013.8,1014.8,,0,0
512,2018-04-15 21:00,9.4,322.1,1.2,0,1014.8,1015.8,,0,0
512,2018-04-15 22:00,9.5,318.1,1,0,1015.9,1016.9,,0,0
512,2018-04-15 23:00,9.6,301.6,2.3,0,1016.4,1017.4,,0,0
512,2018-04-16 00:00,8.8,301.5,2.2,0,1016.6,1017.6,,0,0
512,2018-04-16 01:00,7.9,316.3,1.6,0,1016.9,1017.9,,0,0
512,2018-04-16 02:00,7,324.2,1.5,0,1016.8,1017.8,,0,0
512,2018-04-16 03:00,5.8,357.1,.6,0,1016.9,1017.9,,0,0
512,2018-04-16 04:00,4.6,0,.2,0,1017.2,1018.2,,0,0
512,2018-04-16 05:00,4.5,0,0,0,1017.7,1018.7,,0,0
512,2018-04-16 06:00,4.8,20.4,.9,0,1018.1,1019.1,,0,0
512,2018-04-16 07:00,6.9,116.3,.6,0,1018.8,1019.8,,0,0
512,2018-04-16 08:00,9.9,153.9,1,0,1019.6,1020.6,,0,0
512,2018-04-16 09:00,11,167.9,1.3,0,1020.2,1021.2,,0,0
512,2018-04-16 10:00,12.8,275.7,1,0,1020.5,1021.5,,0,0
512,2018-04-16 11:00,13.5,320.1,2.1,0,1020.4,1021.4,,0,0
512,2018-04-16 12:00,15.5,304.4,1.9,0,1019.8,1020.8,,0,0
512,2018-04-16 13:00,16,246,2.9,0,1019.1,1020.1,,0,0
512,2018-04-16 14:00,15.3,261.4,3.5,0,1018.7,1019.7,,0,0
512,2018-04-16 15:00,16.3,248.7,2.9,0,1018.4,1019.4,,0,0
512,2018-04-16 16:00,15.6,286.2,3.1,0,1018.3,1019.3,,0,0
512,2018-04-16 17:00,15.1,264.3,2.4,0,1018.6,1019.6,,0,0
512,2018-04-16 18:00,12.9,286.3,3.5,0,1018.6,1019.6,,0,0
512,2018-04-16 19:00,11.7,281.9,2.7,0,1019.2,1020.2,,0,0
512,2018-04-16 20:00,11.1,294.8,3.4,0,1019.7,1020.7,,0,0
512,2018-04-16 21:00,8.8,8.7,.7,0,1020.4,1021.4,,0,0
512,2018-04-16 22:00,8.2,0,0,0,1020.7,1021.7,,0,0
512,2018-04-16 23:00,8.4,358.9,.9,0,1020.7,1021.7,,0,0
512,2018-04-17 00:00,7.5,11.8,.7,0,1020.8,1021.8,,0,0
512,2018-04-17 01:00,7.4,0,.3,0,1020.5,1021.5,,0,0
512,2018-04-17 02:00,7.1,78.4,.9,0,1020.3,1021.3,,0,0
512,2018-04-17 03:00,6.7,78.5,1,0,1020.2,1021.2,,0,0
512,2018-04-17 04:00,6,0,.3,0,1020.4,1021.4,,0,0
512,2018-04-17 05:00,5.9,104.1,.9,0,1020.5,1021.5,,0,0
512,2018-04-17 06:00,5.5,85.2,.8,0,1020.4,1021.4,,0,0
512,2018-04-17 07:00,6.8,97.6,1,0,1020.6,1021.6,,0,0
512,2018-04-17 08:00,10.2,0,.2,0,1021,1022,,0,0
512,2018-04-17 09:00,12.5,272.3,.9,0,1021.2,1022.2,,0,0
512,2018-04-17 10:00,14.3,241.9,1.2,0,1021.2,1022.2,,0,0
512,2018-04-17 11:00,16.4,229.2,2.1,0,1021,1022,,0,0
512,2018-04-17 12:00,17.4,284.6,1.8,0,1020.5,1021.5,,0,0
512,2018-04-17 13:00,17.3,253.5,2.3,0,1019.8,1020.8,,0,0
512,2018-04-17 14:00,16.6,292.7,3,0,1019.2,1020.2,,0,0
512,2018-04-17 15:00,16.8,260.5,2.6,0,1018.5,1019.5,,0,0
512,2018-04-17 16:00,16.6,285.1,2.5,0,1018.2,1019.2,,0,0
512,2018-04-17 17:00,15.9,304.6,2.8,0,1017.8,1018.8,,0,0
512,2018-04-17 18:00,13.9,295.2,3.6,0,1017.8,1018.8,,0,0
512,2018-04-17 19:00,12.3,307.3,2.7,0,1018,1019,,0,0
512,2018-04-17 20:00,11.1,324.1,2.1,0,1018.1,1019.1,,0,0
512,2018-04-17 21:00,10.5,310,2,0,1018.5,1019.5,,0,0
512,2018-04-17 22:00,9.4,321.8,1.3,0,1018.6,1019.6,,0,0
512,2018-04-17 23:00,8.9,2.3,1.1,0,1018.5,1019.5,,0,0
512,2018-04-18 00:00,7.6,0,.1,0,1018.7,1019.7,,0,0
512,2018-04-18 01:00,7.4,0,.4,0,1018.7,1019.7,,0,0
512,2018-04-18 02:00,7.4,2.8,1,0,1018.3,1019.3,,0,0
512,2018-04-18 03:00,5.8,0,0,0,1018,1019,,0,0
512,2018-04-18 04:00,5.6,0,0,0,1017.9,1018.9,,0,0
512,2018-04-18 05:00,5.1,0,.2,0,1018.1,1019.1,,0,0
512,2018-04-18 06:00,5,0,.1,0,1018.1,1019.1,,0,0
512,2018-04-18 07:00,6.7,0,0,0,1018.4,1019.4,,0,0
512,2018-04-18 08:00,10.4,348.1,.6,0,1018.7,1019.7,,0,0
512,2018-04-18 09:00,12,15,.9,0,1018.9,1019.9,,0,0
512,2018-04-18 10:00,13.1,320.7,1.7,0,1019.1,1020.1,,0,0
512,2018-04-18 11:00,14.2,266,2.1,0,1019.1,1020.1,,0,0
512,2018-04-18 12:00,15,241.2,2.9,0,1018.6,1019.6,,0,0
512,2018-04-18 13:00,15.9,243.6,2.6,0,1018.3,1019.3,,0,0
512,2018-04-18 14:00,15.3,247.3,3.2,0,1017.9,1018.9,,0,0
512,2018-04-18 15:00,15.1,266.3,2.8,0,1017.2,1018.2,,0,0
512,2018-04-18 16:00,15.4,296.7,2.6,0,1016.4,1017.4,,0,0
512,2018-04-18 17:00,14.9,297.6,1.8,0,1016,1017,,0,0
512,2018-04-18 18:00,13.3,319.3,2.5,0,1015.7,1016.7,,0,0
512,2018-04-18 19:00,12,308.8,2,0,1015.8,1016.8,,0,0
512,2018-04-18 20:00,10.7,327.9,.8,0,1015.9,1016.9,,0,0
512,2018-04-18 21:00,10.2,333.7,1.4,0,1016.3,1017.3,,0,0
512,2018-04-18 22:00,8.6,0,.1,0,1016.6,1017.6,,0,0
512,2018-04-18 23:00,8.2,0,.1,0,1016.7,1017.7,,0,0
512,2018-04-19 00:00,7.7,0,.3,0,1016.4,1017.4,,0,0
512,2018-04-19 01:00,7.2,0,.3,0,1016.1,1017.1,,0,0
512,2018-04-19 02:00,7.1,69.4,.5,0,1015.7,1016.7,,0,0
512,2018-04-19 03:00,6.4,0,.1,0,1016.3,1017.3,,0,0
512,2018-04-19 04:00,6.2,89.2,.6,0,1016.7,1017.7,,0,0
512,2018-04-19 05:00,6,70.3,.6,0,1016.6,1017.6,,0,0
512,2018-04-19 06:00,5.4,0,.1,0,1017.2,1018.2,,0,0
512,2018-04-19 07:00,7.7,103.6,.8,0,1017.6,1018.6,,0,0
512,2018-04-19 08:00,10.2,170.2,1.2,0,1017.7,1018.7,,0,0
512,2018-04-19 09:00,12,181.6,2.1,0,1018.2,1019.2,,0,0
512,2018-04-19 10:00,13.6,195.5,1.7,0,1018.5,1019.5,,0,0
512,2018-04-19 11:00,15.6,219.8,2.2,0,1018.2,1019.2,,0,0
512,2018-04-19 12:00,16.2,221.2,2.1,0,1018.3,1019.3,,0,0
512,2018-04-19 13:00,17.3,233.7,2.3,0,1017.8,1018.8,,0,0
512,2018-04-19 14:00,17.8,228,3,0,1017.6,1018.6,,0,0
512,2018-04-19 15:00,18.7,220,2.5,0,1017.2,1018.2,,0,0
512,2018-04-19 16:00,19.2,242,1.3,0,1016.8,1017.8,,0,0
512,2018-04-19 17:00,18,269.2,1.8,0,1016.7,1017.7,,0,0
512,2018-04-19 18:00,15.8,271.2,2.4,0,1016.9,1017.9,,0,0
512,2018-04-19 19:00,13.7,329,1.7,0,1017.3,1018.3,,0,0
512,2018-04-19 20:00,12.4,328,1.7,0,1017.7,1018.7,,0,0
512,2018-04-19 21:00,12.1,354.4,1.3,0,1018.3,1019.3,,0,0
512,2018-04-19 22:00,11.6,356.6,1.1,0,1018.6,1019.6,,0,0
512,2018-04-19 23:00,10.5,0,0,0,1018.6,1019.6,,0,0
512,2018-04-20 00:00,10.5,0,0,0,1018.8,1019.8,,0,0
512,2018-04-20 01:00,10.2,0,0,0,1019.1,1020.1,,0,0
512,2018-04-20 02:00,10,0,0,0,1019.1,1020.1,,0,0
512,2018-04-20 03:00,10,0,0,0,1019.2,1020.2,,0,0
512,2018-04-20 04:00,9.5,0,0,0,1019.3,1020.3,,0,0
512,2018-04-20 05:00,9.6,0,0,0,1019.2,1020.2,,0,0
512,2018-04-20 06:00,9.1,0,0,0,1019.6,1020.6,,0,0
512,2018-04-20 07:00,11,0,.4,0,1020.1,1021.1,,0,0
512,2018-04-20 08:00,14.8,0,.2,0,1020.3,1021.3,,0,0
512,2018-04-20 09:00,16.2,219,1.3,0,1020.4,1021.4,,0,0
512,2018-04-20 10:00,18.9,213.8,.9,0,1020.7,1021.7,,0,0
512,2018-04-20 11:00,20.6,223.4,1.5,0,1020.9,1021.9,,0,0
512,2018-04-20 12:00,21.5,232.6,1.4,0,1020.4,1021.4,,0,0
512,2018-04-20 13:00,22.1,275.3,2.1,0,1019.8,1020.7,,0,0
512,2018-04-20 14:00,21.8,304.1,2.5,0,1019.3,1020.2,,0,0
512,2018-04-20 15:00,22,279.4,2.2,0,1018.4,1019.3,,0,0
512,2018-04-20 16:00,23.1,285.3,2.1,0,1017.6,1018.5,,0,0
512,2018-04-20 17:00,21.7,294.9,2.9,0,1017.6,1018.5,,0,0
512,2018-04-20 18:00,20.4,290.9,2.4,0,1017.5,1018.5,,0,0
512,2018-04-20 19:00,18.4,307.3,2.5,0,1017.7,1018.7,,0,0
512,2018-04-20 20:00,16.2,324,1.8,0,1018.1,1019.1,,0,0
512,2018-04-20 21:00,14.5,0,.3,0,1018.6,1019.6,,0,0
512,2018-04-20 22:00,13.3,94.7,1.5,0,1018.5,1019.5,,0,0
512,2018-04-20 23:00,12.2,0,.4,0,1018.3,1019.3,,0,0
512,2018-04-21 00:00,11.6,0,.1,0,1018.2,1019.2,,0,0
512,2018-04-21 01:00,11.2,0,0,0,1018.2,1019.2,,0,0
512,2018-04-21 02:00,10.1,0,.4,0,1018.1,1019.1,,0,0
512,2018-04-21 03:00,9.7,332.8,.6,0,1018,1019,,0,0
512,2018-04-21 04:00,9.3,0,.1,0,1017.4,1018.4,,0,0
512,2018-04-21 05:00,9.5,100.4,1.2,0,1017.1,1018.1,,0,0
512,2018-04-21 06:00,9,0,.4,0,1017.2,1018.2,,0,0
512,2018-04-21 07:00,10.8,0,0,0,1017.8,1018.8,,0,0
512,2018-04-21 08:00,16.1,153.6,.9,0,1018.1,1019.1,,0,0
512,2018-04-21 09:00,18.7,145.9,.9,0,1018.2,1019.2,,0,0
512,2018-04-21 10:00,19.9,165.8,1.9,0,1018.1,1019,,0,0
512,2018-04-21 11:00,21.3,212.3,1.6,0,1018.2,1019.2,,0,0
512,2018-04-21 12:00,22.3,218.4,2.4,0,1018.1,1019,,0,0
512,2018-04-21 13:00,22.6,245.4,2.5,0,1017.7,1018.6,,0,0
512,2018-04-21 14:00,22.1,268.9,3.1,0,1017.5,1018.4,,0,0
512,2018-04-21 15:00,21.6,282.3,3.2,0,1017.3,1018.2,,0,0
512,2018-04-21 16:00,20.4,279.7,2.5,0,1017.1,1018.1,,0,0
512,2018-04-21 17:00,20.1,257.1,2.6,0,1016.9,1017.9,,0,0
512,2018-04-21 18:00,19.1,321.5,1.9,0,1016.8,1017.8,,0,0
512,2018-04-21 19:00,17.2,6.4,1.3,0,1017,1018,,0,0
512,2018-04-21 20:00,15.3,0,.1,0,1017.5,1018.5,,0,0
512,2018-04-21 21:00,14.1,0,0,0,1018.3,1019.3,,0,0
512,2018-04-21 22:00,13.8,0,.3,0,1018.4,1019.4,,0,0
512,2018-04-21 23:00,14,334.7,.9,0,1018.5,1019.5,,0,0
512,2018-04-22 00:00,13.7,0,.2,0,1018.4,1019.4,,0,0
512,2018-04-22 01:00,13.8,117,.7,0,1018.1,1019.1,,0,0
512,2018-04-22 02:00,13,0,.3,0,1017.8,1018.8,,0,0
512,2018-04-22 03:00,12.8,116.4,.6,0,1017.7,1018.7,,0,0
512,2018-04-22 04:00,12.9,0,.3,0,1017.7,1018.7,,0,0
512,2018-04-22 05:00,13.9,0,.1,0,1017.6,1018.6,,0,0
512,2018-04-22 06:00,14.6,110.3,1.2,0,1017.9,1018.9,,0,0
512,2018-04-22 07:00,15.7,0,.2,0,1018,1019,,0,0
512,2018-04-22 08:00,17,87.9,1.5,0,1018.3,1019.3,,0,0
512,2018-04-22 09:00,16.1,0,.4,0,1018.6,1019.6,,0,0
512,2018-04-22 10:00,17.6,72.2,1.6,0,1018.4,1019.4,,0,0
512,2018-04-22 11:00,18.7,78.7,1.3,0,1018.2,1019.2,,0,0
512,2018-04-22 12:00,19.8,66.2,1.7,0,1017.7,1018.6,,0,0
512,2018-04-22 13:00,19.9,73.7,2,0,1017.2,1018.1,,0,0
512,2018-04-22 14:00,17.5,104.7,1.9,.5,1017.2,1018.2,,0,0
512,2018-04-22 15:00,16.5,64.1,1.6,.5,1016.3,1017.3,,0,0
512,2018-04-22 16:00,15.8,51.4,1.3,1,1015.8,1016.8,,0,0
512,2018-04-22 17:00,15.3,90.4,.5,2.5,1015.7,1016.7,,0,0
512,2018-04-22 18:00,15.5,50.9,1,1,1015,1016,,0,0
512,2018-04-22 19:00,14.1,343.2,1.4,1.5,1015.7,1016.7,,0,0
512,2018-04-22 20:00,13.8,79.9,2.9,2,1015.8,1016.8,,0,0
512,2018-04-22 21:00,13.3,73.1,2.8,0,1016.6,1017.6,,0,0
512,2018-04-22 22:00,12.5,77.3,2.2,1,1016.8,1017.8,,0,0
512,2018-04-22 23:00,12.1,73.8,3.2,.5,1016.3,1017.3,,0,0
512,2018-04-23 00:00,12.4,89.1,3.1,.5,1015.8,1016.8,,0,0
512,2018-04-23 01:00,12.4,88.6,2.7,0,1015.6,1016.6,,0,0
512,2018-04-23 02:00,12.3,105,2.4,0,1015,1016,,0,0
512,2018-04-23 03:00,11.6,100.9,2.7,.5,1014.5,1015.5,,0,0
512,2018-04-23 04:00,11.1,95.7,2.4,4.5,1013.9,1014.9,,0,0
512,2018-04-23 05:00,10.9,93.1,3,6,1013.9,1014.9,,0,0
