지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
512,2017-01-15 04:00,-7.7,18.8,1.4,0,1029.4,1030.6,0,0,0
512,2017-01-15 05:00,-8.1,7.6,1.1,0,1029.3,1030.5,0,0,0
512,2017-01-15 06:00,-7.8,19.3,2.2,0,1029.2,1030.4,0,0,0
512,2017-01-15 07:00,-8.1,3.5,1.5,0,1029.5,1030.7,0,0,0
512,2017-01-15 08:00,-8.2,22.7,1.1,0,1029.7,1030.9,0,0,0
512,2017-01-15 09:00,-7.1,357.4,1.6,0,1029.8,1031,0,0,0
512,2017-01-15 10:00,-5.9,337.3,2.3,0,1029.6,1030.8,0,0,0
512,2017-01-15 11:00,-4.7,325.2,3,0,1029.4,1030.6,0,0,0
512,2017-01-15 12:00,-3.7,322.3,3.7,0,1028.4,1029.6,0,0,0
512,2017-01-15 13:00,-3,332.3,3.6,0,1027.1,1028.3,0,0,0
512,2017-01-15 14:00,-1.7,307.2,3.5,0,1026.6,1027.8,0,0,0
512,2017-01-15 15:00,-1.4,312.8,2.8,0,1026.3,1027.5,0,0,0
512,2017-01-15 16:00,-.8,278.6,2.3,0,1026.5,1027.7,0,0,0
512,2017-01-15 17:00,-1.7,295.5,1.8,0,1026.2,1027.4,0,0,0
512,2017-01-15 18:00,-3.4,284.9,.5,0,1026.1,1027.3,0,0,0
512,2017-01-15 19:00,-4.4,0,.3,0,1026.4,1027.6,0,0,0
512,2017-01-15 20:00,-4.3,0,.2,0,1026.3,1027.5,0,0,0
512,2017-01-15 21:00,-3.5,338.5,.8,0,1026.4,1027.6,0,0,0
512,2017-01-15 22:00,-2.9,14.1,.6,0,1026.7,1027.9,0,0,0
512,2017-01-15 23:00,-3.5,337.8,1.6,0,1026.7,1027.9,0,0,0
512,2017-01-16 00:00,-5,339,.9,0,1026.7,1027.9,0,0,0
512,2017-01-16 01:00,-5.1,8.7,1.1,0,1026.8,1028,,0,0
512,2017-01-16 02:00,-4.8,11.8,1.2,0,1026.7,1027.9,,0,0
512,2017-01-16 03:00,-7.3,26.6,.6,0,1027.4,1028.6,,0,0
512,2017-01-16 04:00,-7.5,9.9,.7,0,1027.7,1028.9,,0,0
512,2017-01-16 05:00,-8,7.7,.8,0,1027.8,1029,,0,0
512,2017-01-16 06:00,-8.2,3.3,.6,0,1027.9,1029.1,,0,0
512,2017-01-16 07:00,-8.1,0,.3,0,1028.1,1029.3,,0,0
512,2017-01-16 08:00,-8.1,0,.3,0,1028.4,1029.6,,0,0
512,2017-01-16 09:00,-4.2,112.2,1.3,0,1028.8,1030,,0,0
512,2017-01-16 10:00,-3.4,19,1.3,0,1029.2,1030.4,,0,0
512,2017-01-16 11:00,-1.7,109.3,1.6,0,1029.5,1030.7,,0,0
512,2017-01-16 12:00,.6,177.6,.7,0,1028.8,1030,,0,0
512,2017-01-16 13:00,1.3,284.8,1.3,0,1028.2,1029.4,,0,0
512,2017-01-16 14:00,1.1,311.6,1.7,0,1028.1,1029.3,,0,0
512,2017-01-16 15:00,2,256.6,1.4,0,1028.3,1029.5,,0,0
512,2017-01-16 16:00,1.5,307.9,1.8,0,1028.6,1029.8,,0,0
512,2017-01-16 17:00,.6,298.4,1.8,0,1028.7,1029.9,,0,0
512,2017-01-16 18:00,-.6,298.4,1.6,0,1029.1,1030.3,,0,0
512,2017-01-16 19:00,-2.2,322.8,1.4,0,1029.6,1030.8,,0,0
512,2017-01-16 20:00,-3.3,0,.2,0,1029.2,1030.4,,0,0
512,2017-01-16 21:00,-3.9,2.9,.8,0,1030.1,1031.3,,0,0
512,2017-01-16 22:00,-4.7,339.8,.5,0,1030.4,1031.6,,0,0
512,2017-01-16 23:00,-5,0,.3,0,1030.4,1031.6,,0,0
512,2017-01-17 00:00,-4.7,78.6,1.1,0,1030.3,1031.5,0,0,0
512,2017-01-17 01:00,-6.1,0,0,0,1030.5,1031.7,0,0,0
512,2017-01-17 02:00,-5.6,76.4,.5,0,1030.8,1032,0,0,0
512,2017-01-17 03:00,-6.1,0,0,0,1031.1,1032.3,0,0,0
512,2017-01-17 04:00,-6.5,0,.3,0,1030.8,1032,0,0,0
512,2017-01-17 05:00,-6.6,108.1,.6,0,1031.1,1032.3,0,0,0
512,2017-01-17 06:00,-6.3,98.3,.7,0,1031.1,1032.3,0,0,0
512,2017-01-17 07:00,-6.5,79.8,.7,0,1031,1032.2,0,0,0
512,2017-01-17 08:00,-6.5,91.5,.8,0,1031.1,1032.3,0,0,0
512,2017-01-17 09:00,-3.4,121.6,.6,0,1031.2,1032.4,0,0,0
512,2017-01-17 10:00,-2,144.2,1.5,0,1031.7,1032.9,0,0,0
512,2017-01-17 11:00,-.3,142.7,1.5,0,1031.5,1032.7,0,0,0
512,2017-01-17 12:00,1.3,213.3,.8,0,1031.1,1032.3,0,0,0
512,2017-01-17 13:00,1.8,23,.8,0,1030.6,1031.8,0,0,0
512,2017-01-17 14:00,2.2,325.8,1.4,0,1030.2,1031.4,0,0,0
512,2017-01-17 15:00,3,264.3,1.7,0,1030,1031.1,0,0,0
512,2017-01-17 16:00,3.3,282.3,1.2,0,1029.8,1030.9,0,0,0
512,2017-01-17 17:00,2.1,248.3,1,0,1029.6,1030.8,0,0,0
512,2017-01-17 18:00,-.4,0,.2,0,1029.8,1031,0,0,0
512,2017-01-17 19:00,-.7,339.2,.9,0,1029.9,1031.1,0,0,0
512,2017-01-17 20:00,-.2,339.5,1,0,1030.1,1031.3,0,0,0
512,2017-01-17 21:00,-1.2,5.1,.8,0,1030.3,1031.5,0,0,0
512,2017-01-17 22:00,.4,0,.2,0,1030.9,1032.1,0,0,0
512,2017-01-17 23:00,1.3,345.2,1.2,0,1031.2,1032.4,0,0,0
512,2017-01-18 00:00,.7,0,.1,0,1031.1,1032.3,0,0,0
512,2017-01-18 01:00,.6,0,.2,0,1031,1032.2,0,0,0
512,2017-01-18 02:00,1.1,324,1.3,0,1031.5,1032.7,0,0,0
512,2017-01-18 03:00,-1.4,0,.4,0,1031.4,1032.6,0,0,0
512,2017-01-18 04:00,-.9,0,0,0,1031.4,1032.6,0,0,0
512,2017-01-18 05:00,-1.9,0,.1,0,1031.4,1032.6,0,0,0
512,2017-01-18 06:00,-2.4,0,0,0,1031.1,1032.3,0,0,0
512,2017-01-18 07:00,-2.3,0,0,0,1030.8,1032,0,0,0
512,2017-01-18 08:00,-2.1,107.5,1.1,0,1030.6,1031.8,0,0,0
512,2017-01-18 09:00,-.8,109.9,.6,0,1030.5,1031.7,0,0,0
512,2017-01-18 10:00,.9,141.7,1.2,0,1030.5,1031.7,0,0,0
512,2017-01-18 11:00,2.1,168.9,1.9,0,1030.3,1031.5,0,0,0
512,2017-01-18 12:00,2.7,145.9,1.4,0,1029.4,1030.6,0,0,0
512,2017-01-18 13:00,2.6,234.6,.6,0,1028.7,1029.9,0,0,0
512,2017-01-18 14:00,2.8,251.6,.9,0,1028,1029.1,0,0,0
512,2017-01-18 15:00,3.6,251.3,1.5,0,1028.4,1029.5,0,0,0
512,2017-01-18 16:00,3.9,245.9,1.3,0,1028.9,1030,0,0,0
512,2017-01-18 17:00,3.1,264.9,1.3,0,1028.6,1029.7,0,0,0
512,2017-01-18 18:00,.9,0,.3,0,1028.6,1029.8,0,0,0
512,2017-01-18 19:00,-.6,15.8,.6,0,1028.7,1029.9,0,0,0
512,2017-01-18 20:00,-1.4,0,.2,0,1028.8,1030,0,0,0
512,2017-01-18 21:00,-1.9,9.9,.7,0,1028.7,1029.9,0,0,0
512,2017-01-18 22:00,-2.1,347.4,.6,0,1028.8,1030,0,0,0
512,2017-01-18 23:00,-2.5,0,.4,0,1028.9,1030.1,0,0,0
512,2017-01-19 00:00,-2.8,326.2,.7,0,1028.7,1029.9,0,0,0
512,2017-01-19 01:00,-2.8,311,.8,0,1028.4,1029.6,0,0,0
512,2017-01-19 02:00,-3.2,328,1.1,0,1028.2,1029.4,0,0,0
512,2017-01-19 03:00,-1.6,330.3,.9,0,1028.1,1029.3,0,0,0
512,2017-01-19 04:00,-3.7,353.6,1.1,0,1028,1029.2,0,0,0
512,2017-01-19 05:00,-4,1.5,.6,0,1027.4,1028.6,0,0,0
512,2017-01-19 06:00,-4.3,344,.8,0,1026.8,1028,0,0,0
512,2017-01-19 07:00,-4.7,0,.1,0,1026.3,1027.5,0,0,0
512,2017-01-19 08:00,-4.5,127.4,.7,0,1025.7,1026.9,0,0,0
512,2017-01-19 09:00,-2.3,0,.3,0,1025.9,1027.1,0,0,0
512,2017-01-19 10:00,.1,315.3,2.2,0,1026.7,1027.9,0,0,0
512,2017-01-19 11:00,.6,318.2,1.9,0,1026.9,1028.1,0,0,0
512,2017-01-19 12:00,2.5,273.3,1.3,0,1024.9,1026,0,0,0
512,2017-01-19 13:00,2.9,318.4,1.2,0,1023.2,1024.3,0,0,0
512,2017-01-19 14:00,2.8,259.4,1.8,0,1022,1023.1,0,0,0
512,2017-01-19 15:00,4,229.8,1.3,0,1021.2,1022.3,0,0,0
512,2017-01-19 16:00,2.4,289.6,2.6,0,1021.4,1022.5,0,0,0
512,2017-01-19 17:00,1,303.3,2.6,0,1021,1022.1,0,0,0
512,2017-01-19 18:00,.4,303.2,2.2,0,1020.6,1021.8,0,0,0
512,2017-01-19 19:00,-.8,319.4,1,0,1020.3,1021.5,0,0,0
512,2017-01-19 20:00,-1.3,0,.4,0,1019.5,1020.7,0,0,0
512,2017-01-19 21:00,-1.2,0,.2,0,1018.9,1020.1,0,0,0
512,2017-01-19 22:00,-.9,0,0,0,1018.6,1019.8,0,0,0
512,2017-01-19 23:00,-.4,99.9,1,0,1018,1019.2,0,0,0
512,2017-01-20 00:00,-.9,99.4,.9,0,1017.2,1018.4,0,0,0
512,2017-01-20 01:00,-.2,114.7,1.1,0,1015.8,1016.9,0,0,0
512,2017-01-20 02:00,-.3,111.4,1.5,0,1015,1016.1,0,0,0
512,2017-01-20 03:00,-1.6,147.7,.9,.5,1015.1,1016.3,0,0,0
512,2017-01-20 04:00,-2.1,25.3,1.1,1,1014.5,1015.7,0,0,0
512,2017-01-20 05:00,-2.4,3.2,2,.5,1014.9,1016.1,0,0,0
512,2017-01-20 06:00,-3,323.5,4.1,.5,1015.9,1017.1,0,0,0
512,2017-01-20 07:00,-2.9,310.7,3.9,.5,1017,1018.2,0,0,0
512,2017-01-20 08:00,-3,320.9,4.7,0,1018.2,1019.4,0,0,0
512,2017-01-20 09:00,-2.6,311.4,4.3,0,1019.2,1020.4,0,0,0
512,2017-01-20 10:00,-2.9,318.7,4.4,0,1020.3,1021.5,0,0,0
512,2017-01-20 11:00,-2.9,323.6,4.9,0,1020.9,1022.1,0,0,0
512,2017-01-20 12:00,-3.2,310,4.6,0,1021.5,1022.7,0,0,0
512,2017-01-20 13:00,-2.6,312.4,5.4,0,1021.9,1023.1,0,0,0
512,2017-01-20 14:00,-1.8,309.1,4.6,0,1022.2,1023.4,0,0,0
512,2017-01-20 15:00,-1.8,316.5,5,0,1022.9,1024.1,0,0,0
512,2017-01-20 16:00,-2.2,307.5,3.6,,1023.8,1025,0,0,0
512,2017-01-20 17:00,-2.6,298.3,4.3,,1024.4,1025.6,0,0,0
512,2017-01-20 18:00,-3.2,300.9,3.7,,1025.5,1026.7,0,0,0
512,2017-01-20 19:00,-3.5,304.1,1.9,,1026.4,1027.6,0,0,0
512,2017-01-20 20:00,-4.2,308.8,1.7,,1027,1028.2,0,0,0
512,2017-01-20 21:00,-5.1,261,.8,,1027.4,1028.6,0,0,0
512,2017-01-20 22:00,-5.6,321.6,1.3,,1027.8,1029,0,0,0
512,2017-01-20 23:00,-6.6,334.1,.9,,1028.2,1029.4,0,0,0
512,2017-01-21 00:00,-5.8,335.2,1.5,,1028.4,1029.6,0,0,0
512,2017-01-21 01:00,-6.6,23.4,.8,0,1028.5,1029.7,0,0,0
512,2017-01-21 02:00,-6.9,310.8,1,0,1028.6,1029.8,0,0,0
512,2017-01-21 03:00,-8.2,0,.1,0,1028.9,1030.1,0,0,0
512,2017-01-21 04:00,-8.2,69.5,.8,0,1028.8,1030,0,0,0
512,2017-01-21 05:00,-8.6,78.1,1.1,0,1028.2,1029.4,0,0,0
512,2017-01-21 06:00,-9,104.4,.7,0,1028.1,1029.3,0,0,0
512,2017-01-21 07:00,-8.3,81.7,.9,0,1028.8,1030,0,0,0
512,2017-01-21 08:00,-6.6,100.2,.9,0,1029.3,1030.5,0,0,0
512,2017-01-21 09:00,-5.5,114.7,1.5,0,1028.7,1029.9,0,0,0
512,2017-01-21 10:00,-4.6,147.2,1.9,0,1028.8,1030,0,0,0
512,2017-01-21 11:00,-3.5,134.9,1.6,0,1029.1,1030.3,0,0,0
512,2017-01-21 12:00,-2,144.6,2.3,0,1028,1029.2,0,0,0
512,2017-01-21 13:00,-1,143.3,2.7,0,1026.1,1027.3,0,0,0
512,2017-01-21 14:00,-1.3,154.6,2.5,0,1024.6,1025.8,0,0,0
512,2017-01-21 15:00,-1.8,154.4,2.1,0,1024,1025.2,0,0,0
512,2017-01-21 16:00,-1.4,141.9,1.6,0,1023.3,1024.5,0,0,0
512,2017-01-21 17:00,-.7,0,.1,0,1022.7,1023.9,0,0,0
512,2017-01-21 18:00,-.4,326.4,2.6,0,1022.6,1023.8,0,0,0
512,2017-01-21 19:00,.2,295.1,2.4,0,1022.7,1023.9,0,0,0
512,2017-01-21 20:00,-.1,308.1,3,0,1022.4,1023.6,0,0,0
512,2017-01-21 21:00,-.3,289.1,1.6,0,1021.9,1023.1,0,0,0
512,2017-01-21 22:00,.7,271.3,2.2,0,1021.7,1022.9,0,0,0
512,2017-01-21 23:00,.1,289.4,3.5,0,1021.6,1022.8,0,0,0
512,2017-01-22 00:00,-1.7,316.2,4.7,0,1022.4,1023.6,0,0,0
512,2017-01-22 01:00,-3.2,329.1,6,0,1023.5,1024.7,0,0,0
512,2017-01-22 02:00,-5.1,321.4,5.2,0,1024.6,1025.8,0,0,0
512,2017-01-22 03:00,-5.8,325.1,5.2,0,1025,1026.2,0,0,0
512,2017-01-22 04:00,-6.5,319.3,3.6,0,1025.5,1026.7,0,0,0
512,2017-01-22 05:00,-6.9,322.3,2.8,0,1025.7,1026.9,0,0,0
512,2017-01-22 06:00,-6.9,320.4,3.8,0,1025.9,1027.1,0,0,0
512,2017-01-22 07:00,-7.3,327.6,2.8,0,1026.7,1027.9,0,0,0
512,2017-01-22 08:00,-7.6,325,3.6,0,1027.2,1028.4,0,0,0
512,2017-01-22 09:00,-6.9,322.6,3.3,0,1027.8,1029,0,0,0
512,2017-01-22 10:00,-6.4,324,3.3,0,1028,1029.2,0,0,0
512,2017-01-22 11:00,-5.9,312.6,4.4,0,1028.4,1029.6,0,0,0
512,2017-01-22 12:00,-5.8,321.9,4.6,0,1027.9,1029.1,0,0,0
512,2017-01-22 13:00,-5.3,327,4.8,0,1027.7,1028.9,0,0,0
512,2017-01-22 14:00,-4.6,306,4.3,0,1027.4,1028.6,0,0,0
512,2017-01-22 15:00,-4.5,305.4,4.1,0,1027.1,1028.3,0,0,0
512,2017-01-22 16:00,-4.8,301.6,4.6,0,1027.3,1028.5,0,0,0
512,2017-01-22 17:00,-5.4,309.1,4.6,0,1027.5,1028.7,0,0,0
512,2017-01-22 18:00,-5.9,307.5,4.9,0,1027.5,1028.7,0,0,0
512,2017-01-22 19:00,-6.4,315.6,3.9,0,1027.9,1029.1,0,0,0
512,2017-01-22 20:00,-6.9,328.6,3.1,0,1028.3,1029.5,0,0,0
512,2017-01-22 21:00,-7.5,320.3,3.5,0,1028.8,1030,0,0,0
512,2017-01-22 22:00,-8,326.5,3.9,0,1029.2,1030.4,0,0,0
512,2017-01-22 23:00,-8.2,325.2,4.1,0,1029.4,1030.6,0,0,0
512,2017-01-23 00:00,-8.6,334.5,1.2,0,1029.3,1030.5,0,0,0
512,2017-01-23 01:00,-8.4,330.1,2,0,1029.2,1030.4,0,0,0
512,2017-01-23 02:00,-8.2,325.1,3.2,0,1029.3,1030.5,0,0,0
512,2017-01-23 03:00,-8.4,324.4,2.5,0,1029.3,1030.5,0,0,0
512,2017-01-23 04:00,-8.7,328.6,2.3,0,1029.2,1030.4,0,0,0
512,2017-01-23 05:00,-8.9,321.4,3.2,0,1029.1,1030.3,0,0,0
512,2017-01-23 06:00,-9.2,319.7,3.6,0,1029.5,1030.7,0,0,0
512,2017-01-23 07:00,-9.8,33.1,1,0,1030,1031.2,0,0,0
512,2017-01-23 08:00,-10,27.3,1.3,0,1030.6,1031.8,0,0,0
512,2017-01-23 09:00,-8.5,330.2,1.5,0,1031,1032.2,0,0,0
512,2017-01-23 10:00,-7.7,297.8,2.7,0,1031.6,1032.8,0,0,0
512,2017-01-23 11:00,-6.9,322.6,2.5,0,1032.1,1033.3,0,0,0
512,2017-01-23 12:00,-5.9,310.1,2.9,0,1032,1033.2,0,0,0
512,2017-01-23 13:00,-5.3,306,2.5,0,1031.5,1032.7,0,0,0
512,2017-01-23 14:00,-4.8,290.5,2.5,0,1031,1032.2,0,0,0
512,2017-01-23 15:00,-4.2,300,3.3,0,1030.7,1031.9,0,0,0
512,2017-01-23 16:00,-4.2,297.9,3.7,0,1030.7,1031.9,0,0,0
512,2017-01-23 17:00,-4.4,297,2.4,0,1031.1,1032.3,0,0,0
512,2017-01-23 18:00,-5.1,319,1.8,0,1031.2,1032.4,0,0,0
512,2017-01-23 19:00,-5.8,327.3,.8,0,1031.6,1032.8,0,0,0
512,2017-01-23 20:00,-7.2,0,.4,0,1031.7,1032.9,0,0,0
512,2017-01-23 21:00,-7.4,337.7,.7,0,1031.9,1033.1,0,0,0
512,2017-01-23 22:00,-8.4,19.5,.6,0,1031.9,1033.1,0,0,0
512,2017-01-23 23:00,-8.7,0,.3,0,1032.3,1033.5,0,0,0
512,2017-01-24 00:00,-7.5,6.4,1.1,0,1032.6,1033.8,0,0,0
512,2017-01-24 01:00,-7.9,20.7,.9,0,1032.7,1033.9,0,0,0
512,2017-01-24 02:00,-10.2,0,.2,0,1033.1,1034.3,0,0,0
512,2017-01-24 03:00,-10,2.9,.6,0,1033.2,1034.4,0,0,0
512,2017-01-24 04:00,-10.4,0,0,0,1032.9,1034.1,0,0,0
512,2017-01-24 05:00,-10.7,0,.1,0,1032.9,1034.1,0,0,0
512,2017-01-24 06:00,-10.4,61.2,.6,0,1033.2,1034.4,0,0,0
512,2017-01-24 07:00,-10.9,0,.2,0,1033.5,1034.7,0,0,0
512,2017-01-24 08:00,-9.9,21.1,.9,0,1033.9,1035.1,0,0,0
512,2017-01-24 09:00,-6.5,339.4,.5,0,1034.3,1035.5,0,0,0
512,2017-01-24 10:00,-4.6,285.8,.9,0,1034.7,1035.9,0,0,0
512,2017-01-24 11:00,-3.9,285,1.4,0,1034.9,1036.1,0,0,0
512,2017-01-24 12:00,-2.6,289.5,2.1,0,1034.4,1035.6,0,0,0
512,2017-01-24 13:00,-2.9,315,1.9,0,1033.9,1035.1,0,0,0
512,2017-01-24 14:00,-2.3,276.1,2.3,0,1033.5,1034.7,0,0,0
512,2017-01-24 15:00,-2,281.7,2.1,0,1033.1,1034.3,0,0,0
512,2017-01-24 16:00,-1.4,268.6,1.6,0,1033.2,1034.4,0,0,0
512,2017-01-24 17:00,-2.7,300.8,1.9,0,1033.4,1034.6,0,0,0
512,2017-01-24 18:00,-3.2,288.4,1.8,0,1033.8,1035,0,0,0
512,2017-01-24 19:00,-3.5,289.6,1.1,0,1034.1,1035.3,0,0,0
512,2017-01-24 20:00,-4.3,312.2,1.1,0,1034.4,1035.6,0,0,0
512,2017-01-24 21:00,-5,48.7,.8,0,1034.4,1035.6,0,0,0
512,2017-01-24 22:00,-6.4,0,.4,0,1034.6,1035.8,0,0,0
512,2017-01-24 23:00,-6,15.1,.8,0,1034.8,1036,0,0,0
512,2017-01-25 00:00,-7.7,23.9,.6,0,1034.6,1035.8,0,0,0
512,2017-01-25 01:00,-7.1,18.2,.7,0,1034.4,1035.6,0,0,0
512,2017-01-25 02:00,-8.7,41.8,.5,0,1034.8,1036,0,0,0
512,2017-01-25 03:00,-8.8,41.5,.6,0,1034.6,1035.8,0,0,0
512,2017-01-25 04:00,-9.3,0,.1,0,1034.5,1035.7,0,0,0
512,2017-01-25 05:00,-9,345,1.3,0,1034.2,1035.4,0,0,0
512,2017-01-25 06:00,-9.9,18.7,.6,0,1034.4,1035.6,0,0,0
512,2017-01-25 07:00,-10,0,.2,0,1034.9,1036.1,0,0,0
512,2017-01-25 08:00,-10,90.3,.7,0,1035.3,1036.5,0,0,0
512,2017-01-25 09:00,-5.9,126.1,1,0,1035.7,1036.9,0,0,0
512,2017-01-25 10:00,-4.4,175.3,1.2,0,1035.9,1037.1,0,0,0
512,2017-01-25 11:00,-2.4,192.5,1,0,1036,1037.2,0,0,0
512,2017-01-25 12:00,-1.2,189.9,1.5,0,1035.1,1036.3,0,0,0
512,2017-01-25 13:00,.9,259.4,1.3,0,1033.9,1035.1,0,0,0
512,2017-01-25 14:00,.3,300.3,1.6,0,1033.3,1034.5,0,0,0
512,2017-01-25 15:00,.4,305,2.3,0,1033.1,1034.3,0,0,0
512,2017-01-25 16:00,.7,263.1,1.4,0,1032.7,1033.9,0,0,0
512,2017-01-25 17:00,-.7,295.3,2.3,0,1032.3,1033.5,0,0,0
512,2017-01-25 18:00,-1.4,284.8,1.1,0,1032.4,1033.6,0,0,0
512,2017-01-25 19:00,-3,352.9,.6,0,1032.6,1033.8,0,0,0
512,2017-01-25 20:00,-4.2,24.5,.5,0,1032.6,1033.8,0,0,0
512,2017-01-25 21:00,-4.7,20.9,.5,0,1032.4,1033.6,0,0,0
512,2017-01-25 22:00,-5.1,0,.2,0,1032.6,1033.8,0,0,0
512,2017-01-25 23:00,-5.1,89.7,.8,0,1032.6,1033.8,0,0,0
512,2017-01-26 00:00,-5.1,118.5,.9,0,1032.7,1033.9,0,0,0
512,2017-01-26 01:00,-5.1,105.4,1.3,0,1031.8,1033,0,0,0
512,2017-01-26 02:00,-6.4,100.4,.6,0,1031.3,1032.5,0,0,0
512,2017-01-26 03:00,-6.2,108.2,1,0,1031.7,1032.9,0,0,0
512,2017-01-26 04:00,-6.3,82.3,1,0,1031,1032.2,0,0,0
512,2017-01-26 05:00,-6.8,86.9,1.1,0,1030.8,1032,0,0,0
512,2017-01-26 06:00,-6.5,86,1.4,0,1030.6,1031.8,0,0,0
512,2017-01-26 07:00,-6.8,94.5,1,0,1030.3,1031.5,0,0,0
512,2017-01-26 08:00,-5.8,116.4,1.1,0,1030.4,1031.6,0,0,0
512,2017-01-26 09:00,-3.8,119,1.6,0,1030,1031.2,0,0,0
512,2017-01-26 10:00,-1.8,130.2,1.8,0,1029.8,1031,0,0,0
512,2017-01-26 11:00,-.4,162.4,2.3,0,1029.4,1030.6,0,0,0
512,2017-01-26 12:00,.4,168.3,2.6,0,1028.5,1029.7,0,0,0
512,2017-01-26 13:00,1.6,154.3,2.1,0,1027,1028.2,0,0,0
512,2017-01-26 14:00,2.2,178.6,2,0,1025.9,1027,0,0,0
512,2017-01-26 15:00,2.4,140.4,1.8,0,1024.8,1025.9,0,0,0
512,2017-01-26 16:00,2.9,151.9,1.9,0,1024,1025.1,0,0,0
512,2017-01-26 17:00,3,188.2,2.5,0,1023.7,1024.8,0,0,0
512,2017-01-26 18:00,2.8,176.1,2.5,0,1022.6,1023.7,0,0,0
512,2017-01-26 19:00,2.5,141.8,2.1,0,1022,1023.1,0,0,0
512,2017-01-26 20:00,2.9,154.1,2.1,0,1020.5,1021.6,0,0,0
512,2017-01-26 21:00,2.6,131.7,2.5,0,1020.3,1021.4,0,0,0
512,2017-01-26 22:00,3.5,174.5,3,0,1019.3,1020.4,0,0,0
512,2017-01-26 23:00,3.8,189,3.6,0,1018.8,1019.9,0,0,0
512,2017-01-27 00:00,5.4,215.9,3.6,0,1017.6,1018.7,0,0,0
512,2017-01-27 01:00,4.4,299.9,4.8,2.5,1018,1019.1,0,0,0
512,2017-01-27 02:00,2.3,301.4,5.9,.5,1018.9,1020,0,0,0
512,2017-01-27 03:00,.6,305.7,4.5,0,1020.7,1021.9,0,0,0
512,2017-01-27 04:00,-.2,305.9,4.9,0,1021.4,1022.6,0,0,0
512,2017-01-27 05:00,-.9,322.2,5.5,0,1022.9,1024.1,0,0,0
512,2017-01-27 06:00,-1.6,309.6,3.7,0,1024.2,1025.4,0,0,0
512,2017-01-27 07:00,-2.5,356.4,1.3,0,1025.6,1026.8,0,0,0
512,2017-01-27 08:00,-2.9,22.2,1.3,0,1026.6,1027.8,0,0,0
512,2017-01-27 09:00,-2.6,326.4,3,0,1028.1,1029.3,0,0,0
512,2017-01-27 10:00,-2.4,321,3.8,0,1028.6,1029.8,0,0,0
512,2017-01-27 11:00,-2,328.2,3.1,0,1028.6,1029.8,0,0,0
512,2017-01-27 12:00,-1.1,298.8,2.4,0,1028.7,1029.9,0,0,0
512,2017-01-27 13:00,-.1,296.7,2.6,0,1028.4,1029.6,0,0,0
512,2017-01-27 14:00,-.1,291.4,2.9,0,1028.2,1029.4,0,0,0
512,2017-01-27 15:00,0,283.9,2.8,0,1028.2,1029.4,0,0,0
512,2017-01-27 16:00,.1,289,2.9,0,1028.2,1029.4,0,0,0
512,2017-01-27 17:00,-.9,300.5,2.9,0,1028.5,1029.7,0,0,0
512,2017-01-27 18:00,-1.4,294.8,3,0,1028.9,1030.1,0,0,0
512,2017-01-27 19:00,-1.7,302.4,2.6,0,1029.1,1030.3,0,0,0
512,2017-01-27 20:00,-3,338.8,1.1,0,1028.7,1029.9,0,0,0
512,2017-01-27 21:00,-2.9,0,.2,0,1028.8,1030,0,0,0
512,2017-01-27 22:00,-3.5,319.9,1.4,0,1029.4,1030.6,0,0,0
512,2017-01-27 23:00,-4.6,19,.9,0,1029.5,1030.7,0,0,0
512,2017-01-28 00:00,-5.3,345.4,.6,0,1030.1,1031.3,0,0,0
512,2017-01-28 01:00,-4.9,5.4,1,0,1030.5,1031.7,0,0,0
512,2017-01-28 02:00,-6.2,21.7,.7,0,1030,1031.2,0,0,0
512,2017-01-28 03:00,-6.9,138.4,.7,0,1029.5,1030.7,0,0,0
512,2017-01-28 04:00,-7.5,0,.2,0,1029.1,1030.3,0,0,0
512,2017-01-28 05:00,-7.4,13.8,.5,0,1028.8,1030,0,0,0
512,2017-01-28 06:00,-7.6,0,.1,0,1028.4,1029.6,0,0,0
512,2017-01-28 07:00,-7.6,0,.3,0,1028.7,1029.9,0,0,0
512,2017-01-28 08:00,-7.1,0,.2,0,1028.5,1029.7,0,0,0
512,2017-01-28 09:00,-4.1,111.4,1.1,0,1028.6,1029.8,0,0,0
512,2017-01-28 10:00,-2.3,36.5,.6,0,1028.6,1029.8,0,0,0
512,2017-01-28 11:00,-.1,204.6,1,0,1028.4,1029.6,0,0,0
512,2017-01-28 12:00,.5,337.1,.9,0,1027.5,1028.7,0,0,0
512,2017-01-28 13:00,1.8,159.4,1.5,0,1026.5,1027.7,0,0,0
512,2017-01-28 14:00,2.7,248.4,1.2,0,1025.3,1026.4,0,0,0
512,2017-01-28 15:00,3.7,155.4,1.6,0,1023.9,1025,0,0,0
512,2017-01-28 16:00,2.6,336.1,1.8,0,1024,1025.1,0,0,0
512,2017-01-28 17:00,2.3,293.9,1.9,0,1024.7,1025.8,0,0,0
512,2017-01-28 18:00,1.3,341.5,.8,0,1024.1,1025.3,0,0,0
512,2017-01-28 19:00,1.2,333.6,.7,0,1024,1025.2,0,0,0
512,2017-01-28 20:00,1.1,0,.2,0,1023.6,1024.8,0,0,0
512,2017-01-28 21:00,1.1,0,.2,0,1023.5,1024.7,0,0,0
512,2017-01-28 22:00,1.2,0,.2,0,1023.2,1024.4,0,0,0
