지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
403,2018-10-29 01:00,8.4,262.6,.5,0,,,,0,0
403,2018-10-29 02:00,7.4,324.6,.7,0,,,,0,0
403,2018-10-29 03:00,8.1,202.2,.9,0,,,,0,0
403,2018-10-29 04:00,8.1,165,1.4,0,,,,0,0
403,2018-10-29 05:00,7,121,.8,0,,,,0,0
403,2018-10-29 06:00,6.9,103.1,.9,0,,,,0,0
403,2018-10-29 07:00,6.5,325.6,.6,0,,,,0,0
403,2018-10-29 08:00,7,354,1.3,0,,,,0,0
403,2018-10-29 09:00,8.2,124.3,1.1,0,,,,0,0
403,2018-10-29 10:00,10.8,177.6,1.3,0,,,,0,0
403,2018-10-29 11:00,11.6,321.5,1.8,0,,,,0,0
403,2018-10-29 12:00,11.7,324.2,1.7,0,,,,0,0
403,2018-10-29 13:00,10,311.5,3.4,0,,,,0,0
403,2018-10-29 14:00,11.9,247.2,1.7,0,,,,0,0
403,2018-10-29 15:00,12.1,292.5,2.5,0,,,,0,0
403,2018-10-29 16:00,11.8,301.9,3.4,0,,,,0,0
403,2018-10-29 17:00,11.1,305,3.3,0,,,,0,0
403,2018-10-29 18:00,10.7,285.5,2.4,0,,,,0,0
403,2018-10-29 19:00,10.1,297.9,4.1,0,,,,0,0
403,2018-10-29 20:00,8.2,303.7,3.7,0,,,,0,0
403,2018-10-29 21:00,7.4,302.8,4,0,,,,0,0
403,2018-10-29 22:00,6.6,306.3,3.3,0,,,,0,0
403,2018-10-29 23:00,6,304.6,2.2,0,,,,0,0
403,2018-10-30 00:00,5.9,298,2.3,0,,,,0,0
403,2018-10-30 01:00,5.5,298.6,2.1,0,,,,0,0
403,2018-10-30 02:00,5.4,299,1.6,0,,,,0,0
403,2018-10-30 03:00,4.9,303.1,1.5,0,,,,0,0
403,2018-10-30 04:00,4.8,296.7,1.5,0,,,,0,0
403,2018-10-30 05:00,4.6,318.5,1,0,,,,0,0
403,2018-10-30 06:00,4.6,312,1.3,0,,,,0,0
403,2018-10-30 07:00,4.5,304.6,1.4,0,,,,0,0
403,2018-10-30 08:00,5.6,312.6,.9,0,,,,0,0
403,2018-10-30 09:00,6.3,302.7,1.8,0,,,,0,0
403,2018-10-30 10:00,6.8,287.1,1.1,0,,,,0,0
403,2018-10-30 11:00,7.7,300.2,1.4,0,,,,0,0
403,2018-10-30 12:00,8.2,324.1,3.1,0,,,,0,0
403,2018-10-30 13:00,10.1,248.5,1.6,0,,,,0,0
403,2018-10-30 14:00,10.4,293.1,2.3,0,,,,0,0
403,2018-10-30 15:00,11.7,283.3,1.1,0,,,,0,0
403,2018-10-30 16:00,11.6,304.1,1.9,0,,,,0,0
403,2018-10-30 17:00,10.1,304.5,2.2,0,,,,0,0
403,2018-10-30 18:00,10,306.5,1.7,0,,,,0,0
403,2018-10-30 19:00,9.6,312.3,2.4,0,,,,0,0
403,2018-10-30 20:00,9.6,320.3,1.9,0,,,,0,0
403,2018-10-30 21:00,9.7,308.2,1.5,0,,,,0,0
403,2018-10-30 22:00,9.4,290.7,2,0,,,,0,0
403,2018-10-30 23:00,9.4,300.2,1.4,0,,,,0,0
403,2018-10-31 00:00,8.4,297.5,1.8,0,,,,0,0
403,2018-10-31 01:00,7.9,344.3,1.3,0,,,,0,0
403,2018-10-31 02:00,7.7,333.3,1.4,0,,,,0,0
403,2018-10-31 03:00,7.6,0,.4,0,,,,0,0
403,2018-10-31 04:00,7.2,317.3,.9,0,,,,0,0
403,2018-10-31 05:00,7.3,295.1,1.1,0,,,,0,0
403,2018-10-31 06:00,7,319.2,1.3,0,,,,0,0
403,2018-10-31 07:00,6.3,334.2,.5,0,,,,0,0
403,2018-10-31 08:00,6.9,318,1.2,0,,,,0,0
403,2018-10-31 09:00,7.9,302.4,1.4,0,,,,0,0
403,2018-10-31 10:00,8.3,315.5,2,0,,,,0,0
403,2018-10-31 11:00,9.5,331.7,1.7,0,,,,0,0
403,2018-10-31 12:00,10,313.1,2.1,0,,,,0,0
403,2018-10-31 13:00,11,312.6,1.9,0,,,,0,0
403,2018-10-31 14:00,11,309.7,1.7,0,,,,0,0
403,2018-10-31 15:00,12.9,231,1.7,0,,,,0,0
403,2018-10-31 16:00,11.4,306.2,2,0,,,,0,0
403,2018-10-31 17:00,11.1,315.6,2,0,,,,0,0
403,2018-10-31 18:00,11,320.1,1.3,0,,,,0,0
403,2018-10-31 19:00,10.7,303,1,0,,,,0,0
403,2018-10-31 20:00,9.5,219.5,1.4,0,,,,0,0
403,2018-10-31 21:00,9,207.7,1.3,0,,,,0,0
403,2018-10-31 22:00,8.8,0,.4,0,,,,0,0
403,2018-10-31 23:00,8.2,135.5,.9,0,,,,0,0
403,2018-11-01 00:00,7.6,146.2,1.2,0,,,,0,0
403,2018-11-01 01:00,7.5,171.6,.5,0,,,,0,0
403,2018-11-01 02:00,6.9,229.2,.5,0,,,,0,0
403,2018-11-01 03:00,6,109.6,.7,0,,,,0,0
403,2018-11-01 04:00,5.7,91.6,.8,0,,,,0,0
403,2018-11-01 05:00,5,100.7,.8,0,,,,0,0
403,2018-11-01 06:00,5.1,0,.2,0,,,,0,0
403,2018-11-01 07:00,4.3,126.3,.9,0,,,,0,0
403,2018-11-01 08:00,5.6,121.1,1,0,,,,0,0
403,2018-11-01 09:00,7,325.4,.7,0,,,,0,0
403,2018-11-01 10:00,8.5,308.8,1,0,,,,0,0
403,2018-11-01 11:00,11.3,347.1,1,0,,,,0,0
403,2018-11-01 12:00,12.6,10.6,1.2,0,,,,0,0
403,2018-11-01 13:00,13.6,317.4,1.3,0,,,,0,0
403,2018-11-01 14:00,14.6,316.8,1.2,0,,,,0,0
403,2018-11-01 15:00,16,207.3,1.3,0,,,,0,0
403,2018-11-01 16:00,16.1,354.6,1,0,,,,0,0
403,2018-11-01 17:00,14.3,332.4,.9,0,,,,0,0
403,2018-11-01 18:00,13.7,295.4,.6,0,,,,0,0
403,2018-11-01 19:00,13,204.8,1.2,0,,,,0,0
403,2018-11-01 20:00,11.6,208.9,1.1,0,,,,0,0
403,2018-11-01 21:00,10.8,199.1,1.2,0,,,,0,0
403,2018-11-01 22:00,10.4,181,.7,0,,,,0,0
403,2018-11-01 23:00,9.8,134.7,1.3,0,,,,0,0
403,2018-11-02 00:00,9,133.3,1,0,,,,0,0
403,2018-11-02 01:00,8.3,0,.4,0,,,,0,0
403,2018-11-02 02:00,8,48.5,1.1,0,,,,0,0
403,2018-11-02 03:00,7,133.3,1.2,0,,,,0,0
403,2018-11-02 04:00,7,35.1,.5,0,,,,0,0
403,2018-11-02 05:00,6.4,120.2,.6,0,,,,0,0
403,2018-11-02 06:00,6.5,34.6,.7,0,,,,0,0
403,2018-11-02 07:00,6.1,345.2,.5,0,,,,0,0
403,2018-11-02 08:00,7.1,0,.4,0,,,,0,0
403,2018-11-02 09:00,7.8,325.2,1.2,0,,,,0,0
403,2018-11-02 10:00,10.4,313.2,1,0,,,,0,0
403,2018-11-02 11:00,,,,0,,,,0,0
403,2018-11-02 12:00,14.8,318.5,1.1,0,,,,0,0
403,2018-11-02 13:00,16.5,343.8,1,0,,,,0,0
403,2018-11-02 14:00,17.1,317.8,1.1,0,,,,0,0
403,2018-11-02 15:00,18.4,324.8,.7,0,,,,0,0
403,2018-11-02 16:00,18.7,12.7,.5,0,,,,0,0
403,2018-11-02 17:00,17,322.8,.5,0,,,,0,0
403,2018-11-02 18:00,16.6,0,.4,0,,,,0,0
403,2018-11-02 19:00,15.5,0,.4,0,,,,0,0
403,2018-11-02 20:00,14.2,215.8,1.2,0,,,,0,0
403,2018-11-02 21:00,13.1,208.2,1.5,0,,,,0,0
403,2018-11-02 22:00,12.2,192.2,.7,0,,,,0,0
403,2018-11-02 23:00,11.8,0,.3,0,,,,0,0
403,2018-11-03 00:00,10.5,0,.4,0,,,,0,0
403,2018-11-03 01:00,10,135.3,1,0,,,,0,0
403,2018-11-03 02:00,9.3,0,.3,0,,,,0,0
403,2018-11-03 03:00,8.2,0,.4,0,,,,0,0
403,2018-11-03 04:00,7.8,115.7,1.2,0,,,,0,0
403,2018-11-03 05:00,7.7,44.8,.5,0,,,,0,0
403,2018-11-03 06:00,7.1,345.1,.5,0,,,,0,0
403,2018-11-03 07:00,7.1,22.9,.5,0,,,,0,0
403,2018-11-03 08:00,7.9,0,.2,0,,,,0,0
403,2018-11-03 09:00,9.6,129.7,.7,0,,,,0,0
403,2018-11-03 10:00,11.7,150.1,1.1,0,,,,0,0
403,2018-11-03 11:00,14.1,134.3,1.4,0,,,,0,0
403,2018-11-03 12:00,16.3,311.7,1.1,0,,,,0,0
403,2018-11-03 13:00,16.9,327.1,1.6,0,,,,0,0
403,2018-11-03 14:00,18.6,321.9,1.3,0,,,,0,0
403,2018-11-03 15:00,18.5,324.1,1.5,0,,,,0,0
403,2018-11-03 16:00,18,319.8,1.8,0,,,,0,0
403,2018-11-03 17:00,17.4,284.9,1.3,0,,,,0,0
403,2018-11-03 18:00,16.3,303.1,1.5,0,,,,0,0
403,2018-11-03 19:00,15.2,348.1,.5,0,,,,0,0
403,2018-11-03 20:00,14.7,304.8,1.2,0,,,,0,0
403,2018-11-03 21:00,13.7,203.4,1.2,0,,,,0,0
403,2018-11-03 22:00,12.6,203.2,.7,0,,,,0,0
403,2018-11-03 23:00,11.9,0,.4,0,,,,0,0
403,2018-11-04 00:00,11.1,0,.1,0,,,,0,0
403,2018-11-04 01:00,9.8,0,.4,0,,,,0,0
403,2018-11-04 02:00,9.9,156.7,1.2,0,,,,0,0
403,2018-11-04 03:00,9.2,69,.8,0,,,,0,0
403,2018-11-04 04:00,8.5,98.4,1.1,0,,,,0,0
403,2018-11-04 05:00,7.2,309.7,.8,0,,,,0,0
403,2018-11-04 06:00,7.6,126.1,1.1,0,,,,0,0
403,2018-11-04 07:00,7.4,0,.3,0,,,,0,0
403,2018-11-04 08:00,7.4,338.9,.9,0,,,,0,0
403,2018-11-04 09:00,9.3,337.7,.6,0,,,,0,0
403,2018-11-04 10:00,12.2,352.4,.8,0,,,,0,0
403,2018-11-04 11:00,13.5,288,.8,0,,,,0,0
403,2018-11-04 12:00,15.8,28.2,1.9,0,,,,0,0
403,2018-11-04 13:00,18.2,317.8,.7,0,,,,0,0
403,2018-11-04 14:00,17.7,305.6,1.7,0,,,,0,0
403,2018-11-04 15:00,18.4,333.4,1.1,0,,,,0,0
403,2018-11-04 16:00,18.9,234,.9,0,,,,0,0
403,2018-11-04 17:00,17.4,304.5,1.4,0,,,,0,0
403,2018-11-04 18:00,16.5,296.7,1.6,0,,,,0,0
403,2018-11-04 19:00,15.5,295.6,1.4,0,,,,0,0
403,2018-11-04 20:00,14.8,313.1,.5,0,,,,0,0
403,2018-11-04 21:00,13.9,0,.4,0,,,,0,0
403,2018-11-04 22:00,13.5,295.3,1,0,,,,0,0
403,2018-11-04 23:00,12.7,0,.4,0,,,,0,0
403,2018-11-05 00:00,12.3,0,.4,0,,,,0,0
403,2018-11-05 01:00,11.5,152.8,.8,0,,,,0,0
403,2018-11-05 02:00,10.5,0,.4,0,,,,0,0
403,2018-11-05 03:00,10,0,.2,0,,,,0,0
403,2018-11-05 04:00,9.9,0,.2,0,,,,0,0
403,2018-11-05 05:00,9.2,4.5,.5,0,,,,0,0
403,2018-11-05 06:00,8.9,0,.3,0,,,,0,0
403,2018-11-05 07:00,8.9,158.8,1.2,0,,,,0,0
403,2018-11-05 08:00,9.7,0,.3,0,,,,0,0
403,2018-11-05 09:00,10.6,353.1,.7,0,,,,0,0
403,2018-11-05 10:00,11.9,313.9,.9,0,,,,0,0
403,2018-11-05 11:00,15.2,183.7,1.2,0,,,,0,0
403,2018-11-05 12:00,15.1,323.6,1.9,0,,,,0,0
403,2018-11-05 13:00,16.5,322.3,1.1,0,,,,0,0
403,2018-11-05 14:00,16.7,337.4,1.5,0,,,,0,0
403,2018-11-05 15:00,17.5,302.4,.8,0,,,,0,0
403,2018-11-05 16:00,17.5,345.9,.8,0,,,,0,0
403,2018-11-05 17:00,16.8,315.2,1,0,,,,0,0
403,2018-11-05 18:00,16.4,289.9,1.1,0,,,,0,0
403,2018-11-05 19:00,15.8,296.3,1.3,0,,,,0,0
403,2018-11-05 20:00,14.9,0,.1,0,,,,0,0
403,2018-11-05 21:00,14.1,211.6,1.2,0,,,,0,0
403,2018-11-05 22:00,13.4,209.5,1,0,,,,0,0
403,2018-11-05 23:00,12.7,159.7,.8,0,,,,0,0
403,2018-11-06 00:00,12,203.5,.5,0,,,,0,0
403,2018-11-06 01:00,11.3,0,.3,0,,,,0,0
403,2018-11-06 02:00,10.8,286.7,.5,0,,,,0,0
403,2018-11-06 03:00,10.7,128.9,.6,0,,,,0,0
403,2018-11-06 04:00,10.1,0,.3,0,,,,0,0
403,2018-11-06 05:00,10,37.7,.5,0,,,,0,0
403,2018-11-06 06:00,9.9,0,.1,0,,,,0,0
403,2018-11-06 07:00,9.8,0,.2,0,,,,0,0
403,2018-11-06 08:00,9.9,159.8,1.2,0,,,,0,0
403,2018-11-06 09:00,10.7,329.7,.7,0,,,,0,0
403,2018-11-06 10:00,12.5,344.9,.6,0,,,,0,0
403,2018-11-06 11:00,14,170.2,1.2,0,,,,0,0
403,2018-11-06 12:00,15.9,93.8,1.2,0,,,,0,0
403,2018-11-06 13:00,15.1,314.2,1.3,0,,,,0,0
403,2018-11-06 14:00,16.8,319.1,.8,0,,,,0,0
403,2018-11-06 15:00,16.2,326.4,1.1,0,,,,0,0
403,2018-11-06 16:00,16.6,337.2,1.2,0,,,,0,0
403,2018-11-06 17:00,16.2,325.1,1.1,0,,,,0,0
403,2018-11-06 18:00,15.8,0,.4,0,,,,0,0
403,2018-11-06 19:00,15.4,313.4,.6,0,,,,0,0
403,2018-11-06 20:00,15,313,1.2,0,,,,0,0
403,2018-11-06 21:00,14.4,335.3,.5,0,,,,0,0
403,2018-11-06 22:00,14.2,0,.3,0,,,,0,0
403,2018-11-06 23:00,14,0,.4,0,,,,0,0
403,2018-11-07 00:00,13.6,0,.1,0,,,,0,0
403,2018-11-07 01:00,12.9,340.4,.8,0,,,,0,0
403,2018-11-07 02:00,13.3,0,.4,0,,,,0,0
403,2018-11-07 03:00,12.9,0,.2,0,,,,0,0
403,2018-11-07 04:00,12.5,45.4,1.1,1,,,,0,0
403,2018-11-07 05:00,11.3,358.9,1.2,0,,,,0,0
403,2018-11-07 06:00,11.7,0,.1,0,,,,0,0
403,2018-11-07 07:00,11.6,0,.4,.5,,,,0,0
403,2018-11-07 08:00,12,358.2,.7,0,,,,0,0
403,2018-11-07 09:00,12,319.1,.9,0,,,,0,0
403,2018-11-07 10:00,12.9,0,.1,0,,,,0,0
403,2018-11-07 11:00,13.3,293.5,.8,0,,,,0,0
403,2018-11-07 12:00,13.9,350.3,1,0,,,,0,0
403,2018-11-07 13:00,14.5,356.9,2.1,0,,,,0,0
403,2018-11-07 14:00,15.2,3.5,2,0,,,,0,0
403,2018-11-07 15:00,16.1,319,1.2,0,,,,0,0
403,2018-11-07 16:00,15.5,352.8,1.7,0,,,,0,0
403,2018-11-07 17:00,14.9,.3,1.9,0,,,,0,0
403,2018-11-07 18:00,15.4,48,.6,0,,,,0,0
403,2018-11-07 19:00,15.3,102.9,1,0,,,,0,0
403,2018-11-07 20:00,14.9,45.1,.9,0,,,,0,0
403,2018-11-07 21:00,,,,0,,,,0,0
403,2018-11-08 11:00,12.4,337.7,1,3,,,,0,0
403,2018-11-08 12:00,13.7,53.7,1.6,2,,,,0,0
403,2018-11-08 13:00,13.5,40.5,1,2.5,,,,0,0
403,2018-11-08 14:00,13.8,51.9,1.2,5.5,,,,0,0
403,2018-11-08 15:00,14.3,170.5,.7,.5,,,,0,0
403,2018-11-08 16:00,15,150.2,.8,.5,,,,0,0
403,2018-11-08 17:00,14.9,161.5,2.2,4.5,,,,0,0
403,2018-11-08 18:00,15.3,162.6,1.4,2.5,,,,0,0
403,2018-11-08 19:00,15.4,167,1.8,4.5,,,,0,0
403,2018-11-08 20:00,15.4,149.2,1.9,4,,,,0,0
403,2018-11-08 21:00,16,167.7,2.4,5,,,,0,0
403,2018-11-08 22:00,14.3,237.3,1.6,5.5,,,,0,0
403,2018-11-08 23:00,13.1,269.3,1.5,10,,,,0,0
403,2018-11-09 00:00,13.2,277.2,1.4,3,,,,0,0
403,2018-11-09 01:00,12.5,234.1,2.4,0,,,,0,0
403,2018-11-09 02:00,12.6,233.7,2.9,0,,,,0,0
403,2018-11-09 03:00,12,235.6,2.2,0,,,,0,0
403,2018-11-09 04:00,12.1,240.8,2.1,0,,,,0,0
403,2018-11-09 05:00,12.3,221.8,1.5,0,,,,0,0
403,2018-11-09 06:00,12.4,204.4,1.5,0,,,,0,0
403,2018-11-09 07:00,12.3,231.8,1.8,0,,,,0,0
403,2018-11-09 08:00,11.7,314.6,.8,.5,,,,0,0
403,2018-11-09 09:00,12.3,287.6,1.6,0,,,,0,0
403,2018-11-09 10:00,12.6,298.4,3.8,0,,,,0,0
403,2018-11-09 11:00,13.6,294.3,3.2,0,,,,0,0
403,2018-11-09 12:00,14.3,292.3,2.7,0,,,,0,0
403,2018-11-09 13:00,14.6,303.1,3.8,0,,,,0,0
403,2018-11-09 14:00,15,308,2.3,0,,,,0,0
403,2018-11-09 15:00,15.3,312.1,2.2,0,,,,0,0
403,2018-11-09 16:00,15.1,282.1,2.3,0,,,,0,0
403,2018-11-09 17:00,14.5,301.6,2.4,0,,,,0,0
403,2018-11-09 18:00,13.9,278.7,1.8,0,,,,0,0
403,2018-11-09 19:00,13.3,232.9,1.9,0,,,,0,0
403,2018-11-09 20:00,13.3,233.3,1.8,0,,,,0,0
403,2018-11-09 21:00,13,217.5,1.1,0,,,,0,0
403,2018-11-09 22:00,12.5,177,.9,0,,,,0,0
403,2018-11-09 23:00,12.2,152.4,1.1,0,,,,0,0
403,2018-11-10 00:00,12.2,153,.9,0,,,,0,0
403,2018-11-10 01:00,11.8,163.2,1.1,0,,,,0,0
403,2018-11-10 02:00,11.3,161.3,2.1,0,,,,0,0
403,2018-11-10 03:00,10.8,166.7,1.9,0,,,,0,0
403,2018-11-10 04:00,10.7,159.7,1.8,0,,,,0,0
403,2018-11-10 05:00,10.7,150.3,1.1,0,,,,0,0
403,2018-11-10 06:00,10.9,156.8,1.5,0,,,,0,0
403,2018-11-10 07:00,10.9,159.2,1.7,0,,,,0,0
403,2018-11-10 08:00,11.1,164.7,.8,0,,,,0,0
403,2018-11-10 09:00,11.9,166.4,1.2,0,,,,0,0
403,2018-11-10 10:00,13.8,198.8,.8,0,,,,0,0
403,2018-11-10 11:00,15,300.9,1,0,,,,0,0
403,2018-11-10 12:00,15.8,318.9,1.8,0,,,,0,0
403,2018-11-10 13:00,16.1,319.3,2.8,0,,,,0,0
403,2018-11-10 14:00,17.1,273.5,1.7,0,,,,0,0
403,2018-11-10 15:00,17,296.8,2.3,0,,,,0,0
403,2018-11-10 16:00,17,298.7,1.7,0,,,,0,0
403,2018-11-10 17:00,16,341.8,.6,0,,,,0,0
403,2018-11-10 18:00,14.9,230.8,1.1,0,,,,0,0
403,2018-11-10 19:00,13.9,212.4,.9,0,,,,0,0
403,2018-11-10 20:00,13.6,219.5,.9,0,,,,0,0
403,2018-11-10 21:00,12.8,207.2,.9,0,,,,0,0
403,2018-11-10 22:00,11.9,169.2,1.1,0,,,,0,0
403,2018-11-10 23:00,12,185.1,.9,0,,,,0,0
403,2018-11-11 00:00,11.1,165.8,1,0,,,,0,0
403,2018-11-11 01:00,10.6,153,.9,0,,,,0,0
403,2018-11-11 02:00,10.1,160,1,0,,,,0,0
403,2018-11-11 03:00,9.4,0,.3,0,,,,0,0
403,2018-11-11 04:00,8.7,0,0,0,,,,0,0
403,2018-11-11 05:00,8.4,0,.4,0,,,,0,0
403,2018-11-11 06:00,7.9,0,.2,0,,,,0,0
403,2018-11-11 07:00,7.9,0,.4,0,,,,0,0
403,2018-11-11 08:00,8.4,11,.5,0,,,,0,0
403,2018-11-11 09:00,8.8,348,1.1,0,,,,0,0
403,2018-11-11 10:00,10.2,327.4,.8,0,,,,0,0
403,2018-11-11 11:00,10.3,316.3,.8,0,,,,0,0
403,2018-11-11 12:00,10.8,37.3,1.2,0,,,,0,0
403,2018-11-11 13:00,11.9,56.7,.8,0,,,,0,0
403,2018-11-11 14:00,11.4,299.7,1,0,,,,0,0
403,2018-11-11 15:00,11.3,349.5,1.7,0,,,,0,0
403,2018-11-11 16:00,11.4,287.8,.5,0,,,,0,0
403,2018-11-11 17:00,11.1,310,2.2,0,,,,0,0
403,2018-11-11 18:00,10.4,310.4,1.7,0,,,,0,0
403,2018-11-11 19:00,10.7,6.5,1.8,0,,,,0,0
403,2018-11-11 20:00,10.1,2,1.5,0,,,,0,0
403,2018-11-11 21:00,9.7,.6,1.1,0,,,,0,0
403,2018-11-11 22:00,9.4,352.6,.5,0,,,,0,0
403,2018-11-11 23:00,9,12.4,1,0,,,,0,0
403,2018-11-12 00:00,8.5,0,.4,0,,,,0,0
403,2018-11-12 01:00,8,339.4,.6,0,,,,0,0
403,2018-11-12 02:00,7.6,0,.3,0,,,,0,0
403,2018-11-12 03:00,7,0,.4,0,,,,0,0
403,2018-11-12 04:00,7,0,.4,0,,,,0,0
403,2018-11-12 05:00,6.4,359.8,1.1,0,,,,0,0
403,2018-11-12 06:00,6.1,325.4,.6,0,,,,0,0
403,2018-11-12 07:00,6,0,.4,0,,,,0,0
403,2018-11-12 08:00,6.6,349.6,1,0,,,,0,0
403,2018-11-12 09:00,7.2,18.4,1.1,0,,,,0,0
403,2018-11-12 10:00,8.6,23.4,1.1,0,,,,0,0
403,2018-11-12 11:00,10.7,25.4,1.1,0,,,,0,0
403,2018-11-12 12:00,11.8,286.6,1.6,0,,,,0,0
403,2018-11-12 13:00,12.8,301.4,1.2,0,,,,0,0
403,2018-11-12 14:00,13.7,305.5,1.6,0,,,,0,0
403,2018-11-12 15:00,14,310.6,1.2,0,,,,0,0
403,2018-11-12 16:00,14.6,302.9,1.1,0,,,,0,0
403,2018-11-12 17:00,13.1,312,2.2,0,,,,0,0
403,2018-11-12 18:00,12.3,302.1,2,0,,,,0,0
403,2018-11-12 19:00,12,300.8,1.3,0,,,,0,0
403,2018-11-12 20:00,11.3,288.9,1.4,0,,,,0,0
403,2018-11-12 21:00,11.2,316.3,1,0,,,,0,0
403,2018-11-12 22:00,10.5,338.7,.6,0,,,,0,0
403,2018-11-12 23:00,10,342.1,.7,0,,,,0,0
403,2018-11-13 00:00,9.1,0,.2,0,,,,0,0
403,2018-11-13 01:00,8.7,0,.2,0,,,,0,0
403,2018-11-13 02:00,8.3,0,.2,0,,,,0,0
403,2018-11-13 03:00,7.7,0,.4,0,,,,0,0
403,2018-11-13 04:00,7.6,0,.3,0,,,,0,0
403,2018-11-13 05:00,6.8,316,.6,0,,,,0,0
403,2018-11-13 06:00,7.2,0,.4,0,,,,0,0
403,2018-11-13 07:00,6.5,0,.3,0,,,,0,0
403,2018-11-13 08:00,7,0,.3,0,,,,0,0
403,2018-11-13 09:00,7.7,330,1,0,,,,0,0
403,2018-11-13 10:00,10,297.5,.7,0,,,,0,0
403,2018-11-13 11:00,11,315.1,.7,0,,,,0,0
403,2018-11-13 12:00,12.6,322.5,1,0,,,,0,0
403,2018-11-13 13:00,13.6,332.2,1.6,0,,,,0,0
403,2018-11-13 14:00,14.8,342.4,.8,0,,,,0,0
403,2018-11-13 15:00,16.1,135.4,.8,0,,,,0,0
403,2018-11-13 16:00,14.7,334.4,.9,0,,,,0,0
403,2018-11-13 17:00,13.7,308,1.6,0,,,,0,0
403,2018-11-13 18:00,13.1,297.7,1.8,0,,,,0,0
403,2018-11-13 19:00,12.5,290.3,1.6,0,,,,0,0
403,2018-11-13 20:00,12.2,297.4,1.5,0,,,,0,0
403,2018-11-13 21:00,11.6,5.6,1.1,0,,,,0,0
403,2018-11-13 22:00,11.1,0,.4,0,,,,0,0
403,2018-11-13 23:00,9.7,0,.4,0,,,,0,0
403,2018-11-14 00:00,9.3,303.4,.7,0,,,,0,0
403,2018-11-14 01:00,9.2,0,.4,0,,,,0,0
403,2018-11-14 02:00,8.6,0,.4,0,,,,0,0
403,2018-11-14 03:00,7.6,338.1,.5,0,,,,0,0
403,2018-11-14 04:00,7.8,331.1,.6,0,,,,0,0
403,2018-11-14 05:00,7.3,330.9,.5,0,,,,0,0
403,2018-11-14 06:00,7.6,34.9,.7,0,,,,0,0
403,2018-11-14 07:00,7.1,0,.4,0,,,,0,0
403,2018-11-14 08:00,7.5,103.9,.9,0,,,,0,0
403,2018-11-14 09:00,9,313.5,.5,0,,,,0,0
403,2018-11-14 10:00,10.1,344.8,1.2,0,,,,0,0
403,2018-11-14 11:00,12.1,310.8,1.1,0,,,,0,0
403,2018-11-14 12:00,13.4,315.2,1.3,0,,,,0,0
403,2018-11-14 13:00,14.1,327.3,1.1,0,,,,0,0
403,2018-11-14 14:00,15.1,323.3,1.2,0,,,,0,0
403,2018-11-14 15:00,15.7,297.8,1,0,,,,0,0
403,2018-11-14 16:00,16.3,322,.7,0,,,,0,0
403,2018-11-14 17:00,15,1.7,.8,0,,,,0,0
403,2018-11-14 18:00,14.2,306.3,1.7,0,,,,0,0
403,2018-11-14 19:00,13.6,291.9,1.6,0,,,,0,0
403,2018-11-14 20:00,12.8,302.9,1.5,0,,,,0,0
403,2018-11-14 21:00,12.6,324,.8,0,,,,0,0
403,2018-11-14 22:00,11.6,0,.3,0,,,,0,0
403,2018-11-14 23:00,10.9,0,.3,0,,,,0,0
403,2018-11-15 00:00,9.9,0,.2,0,,,,0,0
403,2018-11-15 01:00,9.2,0,.3,0,,,,0,0
403,2018-11-15 02:00,8.9,0,.3,0,,,,0,0
403,2018-11-15 03:00,7.8,0,.4,0,,,,0,0
403,2018-11-15 04:00,7.1,330.9,.9,0,,,,0,0
403,2018-11-15 05:00,7.3,59.3,.9,0,,,,0,0
403,2018-11-15 06:00,6.4,352.2,1.4,0,,,,0,0
403,2018-11-15 07:00,6.2,325.8,.6,0,,,,0,0
403,2018-11-15 08:00,6.8,82.3,1.1,0,,,,0,0
403,2018-11-15 09:00,7.7,339.8,.9,0,,,,0,0
403,2018-11-15 10:00,9.5,19,1.4,0,,,,0,0
403,2018-11-15 11:00,11.4,338,1,0,,,,0,0
403,2018-11-15 12:00,14.1,160.8,1.4,0,,,,0,0
403,2018-11-15 13:00,14.4,294,1.3,0,,,,0,0
403,2018-11-15 14:00,15.6,12.8,1.2,0,,,,0,0
403,2018-11-15 15:00,15.5,359.4,1.9,0,,,,0,0
403,2018-11-15 16:00,15.2,326.5,.8,0,,,,0,0
403,2018-11-15 17:00,15,329.5,.8,0,,,,0,0
403,2018-11-15 18:00,14.2,351.2,.7,0,,,,0,0
403,2018-11-15 19:00,13.5,303.7,1.2,0,,,,0,0
403,2018-11-15 20:00,13.3,342.7,1,0,,,,0,0
403,2018-11-15 21:00,12.5,347.8,.7,0,,,,0,0
403,2018-11-15 22:00,11.2,355,.9,0,,,,0,0
403,2018-11-15 23:00,10.9,0,.2,0,,,,0,0
403,2018-11-16 00:00,10.1,0,.4,0,,,,0,0
403,2018-11-16 01:00,9.5,38.7,.5,0,,,,0,0
403,2018-11-16 02:00,9.4,80.2,.7,0,,,,0,0
403,2018-11-16 03:00,9.2,28.6,.7,0,,,,0,0
403,2018-11-16 04:00,8.4,355.7,1.4,0,,,,0,0
403,2018-11-16 05:00,8.3,356.5,.5,0,,,,0,0
403,2018-11-16 06:00,8,127.8,.9,0,,,,0,0
403,2018-11-16 07:00,8.7,0,.3,0,,,,0,0
